Path,Label
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3454_1/BraTS19_UAB_3454_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_631_1/BraTS19_TCIA10_631_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AUE_1/BraTS19_CBICA_AUE_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BHF_1/BraTS19_CBICA_BHF_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA04_253_1/BraTS19_TCIA04_253_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_648_1/BraTS19_TCIA13_648_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_225_1/BraTS19_TCIA09_225_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA04_212_1/BraTS19_TCIA04_212_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3446_1/BraTS19_UAB_3446_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BLI_1/BraTS19_CBICA_BLI_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_643_1/BraTS19_TCIA13_643_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_295_1/BraTS19_TCIA03_295_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3499_1/BraTS19_UAB_3499_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S040_1/BraTS19_WashU_S040_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S037_1/BraTS19_WashU_S037_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W047_1/BraTS19_WashU_W047_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_236_1/BraTS19_TCIA10_236_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_339_1/BraTS19_TCIA12_339_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_636_1/BraTS19_TCIA13_636_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AMU_1/BraTS19_CBICA_AMU_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_614_1/BraTS19_TCIA10_614_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA01_215_1/BraTS19_TCIA01_215_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALA_1/BraTS19_CBICA_ALA_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ARR_1/BraTS19_CBICA_ARR_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_229_1/BraTS19_TCIA02_229_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_601_1/BraTS19_TCIA07_601_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_106_1/BraTS19_TCIA10_106_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_619_1/BraTS19_TCIA13_619_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_APM_1/BraTS19_CBICA_APM_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_313_1/BraTS19_TCIA03_313_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_172_1/BraTS19_TCIA10_172_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_250_1/BraTS19_TCIA03_250_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BHN_1/BraTS19_CBICA_BHN_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_627_1/BraTS19_TCIA10_627_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALZ_1/BraTS19_CBICA_ALZ_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AZA_1/BraTS19_CBICA_AZA_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_638_1/BraTS19_TCIA13_638_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_232_1/BraTS19_TCIA10_232_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_635_1/BraTS19_TCIA10_635_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_610_1/BraTS19_TCIA13_610_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_148_1/BraTS19_TCIA09_148_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_220_1/BraTS19_TCIA10_220_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_600_1/BraTS19_TCIA07_600_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_382_1/BraTS19_TCIA02_382_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALT_1/BraTS19_CBICA_ALT_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_604_1/BraTS19_TCIA03_604_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_609_1/BraTS19_TCIA10_609_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3456_1/BraTS19_UAB_3456_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AUC_1/BraTS19_CBICA_AUC_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_288_1/BraTS19_TCIA03_288_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_622_1/BraTS19_TCIA13_622_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W053_1/BraTS19_WashU_W053_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_649_1/BraTS19_TCIA13_649_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA06_497_1/BraTS19_TCIA06_497_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_210_1/BraTS19_TCIA02_210_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BKY_1/BraTS19_CBICA_BKY_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_613_1/BraTS19_TCIA12_613_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA01_454_1/BraTS19_TCIA01_454_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_195_1/BraTS19_TCIA10_195_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_958_1/BraTS19_MDA_958_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA05_484_1/BraTS19_TCIA05_484_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_464_1/BraTS19_TCIA03_464_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_355_1/BraTS19_TCIA02_355_1_t1ce.nii.gz,2
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ATW_1/BraTS19_CBICA_ATW_1_t1ce.nii.gz,2
data/BRATS2015_Training/HGG/brats_tcia_pat396_0105/VSD.Brain.XX.O.MR_T1c.36179/VSD.Brain.XX.O.MR_T1c.36179.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat322_0001/VSD.Brain.XX.O.MR_T1c.36003/VSD.Brain.XX.O.MR_T1c.36003.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat478_0001/VSD.Brain.XX.O.MR_T1c.36589/VSD.Brain.XX.O.MR_T1c.36589.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0008_1/VSD.Brain.XX.O.MR_T1c.54556/VSD.Brain.XX.O.MR_T1c.54556.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat346_0001/VSD.Brain.XX.O.MR_T1c.41042/VSD.Brain.XX.O.MR_T1c.41042.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat278_0001/VSD.Brain.XX.O.MR_T1c.35912/VSD.Brain.XX.O.MR_T1c.35912.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat331_0001/VSD.Brain.XX.O.MR_T1c.36015/VSD.Brain.XX.O.MR_T1c.36015.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat390_0001/VSD.Brain.XX.O.MR_T1c.36152/VSD.Brain.XX.O.MR_T1c.36152.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat156_0001/VSD.Brain.XX.O.MR_T1c.35609/VSD.Brain.XX.O.MR_T1c.35609.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat444_0038/VSD.Brain.XX.O.MR_T1c.36528/VSD.Brain.XX.O.MR_T1c.36528.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat399_0217/VSD.Brain.XX.O.MR_T1c.36227/VSD.Brain.XX.O.MR_T1c.36227.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat449_0001/VSD.Brain.XX.O.MR_T1c.36542/VSD.Brain.XX.O.MR_T1c.36542.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat162_0001/VSD.Brain.XX.O.MR_T1c.35613/VSD.Brain.XX.O.MR_T1c.35613.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat343_0001/VSD.Brain.XX.O.MR_T1c.36035/VSD.Brain.XX.O.MR_T1c.36035.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat442_0001/VSD.Brain.XX.O.MR_T1c.36508/VSD.Brain.XX.O.MR_T1c.36508.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat436_0001/VSD.Brain.XX.O.MR_T1c.36427/VSD.Brain.XX.O.MR_T1c.36427.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat314_0290/VSD.Brain.XX.O.MR_T1c.41008/VSD.Brain.XX.O.MR_T1c.41008.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat378_0001/VSD.Brain.XX.O.MR_T1c.41062/VSD.Brain.XX.O.MR_T1c.41062.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat469_0001/VSD.Brain.XX.O.MR_T1c.36569/VSD.Brain.XX.O.MR_T1c.36569.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0024_1/VSD.Brain.XX.O.MR_T1c.54610/VSD.Brain.XX.O.MR_T1c.54610.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat471_0001/VSD.Brain.XX.O.MR_T1c.36573/VSD.Brain.XX.O.MR_T1c.36573.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat375_0001/VSD.Brain.XX.O.MR_T1c.36144/VSD.Brain.XX.O.MR_T1c.36144.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat399_0369/VSD.Brain.XX.O.MR_T1c.36199/VSD.Brain.XX.O.MR_T1c.36199.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat377_0001/VSD.Brain.XX.O.MR_T1c.41058/VSD.Brain.XX.O.MR_T1c.41058.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat387_0001/VSD.Brain.XX.O.MR_T1c.41066/VSD.Brain.XX.O.MR_T1c.41066.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat463_0001/VSD.Brain.XX.O.MR_T1c.36557/VSD.Brain.XX.O.MR_T1c.36557.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat117_0001/VSD.Brain.XX.O.MR_T1c.35543/VSD.Brain.XX.O.MR_T1c.35543.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat480_0001/VSD.Brain.XX.O.MR_T1c.41153/VSD.Brain.XX.O.MR_T1c.41153.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat141_0001/VSD.Brain.XX.O.MR_T1c.35589/VSD.Brain.XX.O.MR_T1c.35589.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat309_0120/VSD.Brain.XX.O.MR_T1c.40997/VSD.Brain.XX.O.MR_T1c.40997.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat138_0001/VSD.Brain.XX.O.MR_T1c.35579/VSD.Brain.XX.O.MR_T1c.35579.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat290_0001/VSD.Brain.XX.O.MR_T1c.40965/VSD.Brain.XX.O.MR_T1c.40965.mha,2
data/BRATS2015_Training/LGG/brats_2013_pat0012_1/VSD.Brain.XX.O.MR_T1c.54670/VSD.Brain.XX.O.MR_T1c.54670.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0003_1/VSD.Brain.XX.O.MR_T1c.54526/VSD.Brain.XX.O.MR_T1c.54526.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0014_1/VSD.Brain.XX.O.MR_T1c.54592/VSD.Brain.XX.O.MR_T1c.54592.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat370_0569/VSD.Brain.XX.O.MR_T1c.36074/VSD.Brain.XX.O.MR_T1c.36074.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat179_0001/VSD.Brain.XX.O.MR_T1c.40881/VSD.Brain.XX.O.MR_T1c.40881.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat296_0001/VSD.Brain.XX.O.MR_T1c.35946/VSD.Brain.XX.O.MR_T1c.35946.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat171_0950/VSD.Brain.XX.O.MR_T1c.35657/VSD.Brain.XX.O.MR_T1c.35657.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat428_0001/VSD.Brain.XX.O.MR_T1c.36309/VSD.Brain.XX.O.MR_T1c.36309.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat266_0001/VSD.Brain.XX.O.MR_T1c.35890/VSD.Brain.XX.O.MR_T1c.35890.mha,2
data/BRATS2015_Training/LGG/brats_2013_pat0014_1/VSD.Brain.XX.O.MR_T1c.54682/VSD.Brain.XX.O.MR_T1c.54682.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat399_0815/VSD.Brain.XX.O.MR_T1c.36215/VSD.Brain.XX.O.MR_T1c.36215.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat404_0001/VSD.Brain.XX.O.MR_T1c.36254/VSD.Brain.XX.O.MR_T1c.36254.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat361_0001/VSD.Brain.XX.O.MR_T1c.36051/VSD.Brain.XX.O.MR_T1c.36051.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat131_0001/VSD.Brain.XX.O.MR_T1c.35563/VSD.Brain.XX.O.MR_T1c.35563.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat413_0001/VSD.Brain.XX.O.MR_T1c.36278/VSD.Brain.XX.O.MR_T1c.36278.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat498_0001/VSD.Brain.XX.O.MR_T1c.36618/VSD.Brain.XX.O.MR_T1c.36618.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat226_0001/VSD.Brain.XX.O.MR_T1c.40921/VSD.Brain.XX.O.MR_T1c.40921.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0015_1/VSD.Brain.XX.O.MR_T1c.54598/VSD.Brain.XX.O.MR_T1c.54598.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat394_0001/VSD.Brain.XX.O.MR_T1c.36163/VSD.Brain.XX.O.MR_T1c.36163.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat396_0217/VSD.Brain.XX.O.MR_T1c.36183/VSD.Brain.XX.O.MR_T1c.36183.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat260_0244/VSD.Brain.XX.O.MR_T1c.35858/VSD.Brain.XX.O.MR_T1c.35858.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat153_0165/VSD.Brain.XX.O.MR_T1c.40857/VSD.Brain.XX.O.MR_T1c.40857.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat370_0383/VSD.Brain.XX.O.MR_T1c.36086/VSD.Brain.XX.O.MR_T1c.36086.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat171_0001/VSD.Brain.XX.O.MR_T1c.35649/VSD.Brain.XX.O.MR_T1c.35649.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat121_0001/VSD.Brain.XX.O.MR_T1c.35555/VSD.Brain.XX.O.MR_T1c.35555.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat493_0001/VSD.Brain.XX.O.MR_T1c.36609/VSD.Brain.XX.O.MR_T1c.36609.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat165_0001/VSD.Brain.XX.O.MR_T1c.40873/VSD.Brain.XX.O.MR_T1c.40873.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0025_1/VSD.Brain.XX.O.MR_T1c.54616/VSD.Brain.XX.O.MR_T1c.54616.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat193_0002/VSD.Brain.XX.O.MR_T1c.35700/VSD.Brain.XX.O.MR_T1c.35700.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat392_0340/VSD.Brain.XX.O.MR_T1c.41082/VSD.Brain.XX.O.MR_T1c.41082.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat370_1126/VSD.Brain.XX.O.MR_T1c.36094/VSD.Brain.XX.O.MR_T1c.36094.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat462_0001/VSD.Brain.XX.O.MR_T1c.41145/VSD.Brain.XX.O.MR_T1c.41145.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat402_0001/VSD.Brain.XX.O.MR_T1c.36248/VSD.Brain.XX.O.MR_T1c.36248.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat420_0001/VSD.Brain.XX.O.MR_T1c.41106/VSD.Brain.XX.O.MR_T1c.41106.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat198_0283/VSD.Brain.XX.O.MR_T1c.35712/VSD.Brain.XX.O.MR_T1c.35712.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat133_0001/VSD.Brain.XX.O.MR_T1c.35567/VSD.Brain.XX.O.MR_T1c.35567.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0010_1/VSD.Brain.XX.O.MR_T1c.54568/VSD.Brain.XX.O.MR_T1c.54568.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat330_0001/VSD.Brain.XX.O.MR_T1c.41028/VSD.Brain.XX.O.MR_T1c.41028.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat230_0710/VSD.Brain.XX.O.MR_T1c.35790/VSD.Brain.XX.O.MR_T1c.35790.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat226_0090/VSD.Brain.XX.O.MR_T1c.40925/VSD.Brain.XX.O.MR_T1c.40925.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0006_1/VSD.Brain.XX.O.MR_T1c.54544/VSD.Brain.XX.O.MR_T1c.54544.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat374_1165/VSD.Brain.XX.O.MR_T1c.36106/VSD.Brain.XX.O.MR_T1c.36106.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat149_0001/VSD.Brain.XX.O.MR_T1c.35597/VSD.Brain.XX.O.MR_T1c.35597.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat280_0001/VSD.Brain.XX.O.MR_T1c.35929/VSD.Brain.XX.O.MR_T1c.35929.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat314_0016/VSD.Brain.XX.O.MR_T1c.41236/VSD.Brain.XX.O.MR_T1c.41236.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat255_0001/VSD.Brain.XX.O.MR_T1c.35846/VSD.Brain.XX.O.MR_T1c.35846.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat354_0001/VSD.Brain.XX.O.MR_T1c.41046/VSD.Brain.XX.O.MR_T1c.41046.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat290_0669/VSD.Brain.XX.O.MR_T1c.40949/VSD.Brain.XX.O.MR_T1c.40949.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0013_1/VSD.Brain.XX.O.MR_T1c.54586/VSD.Brain.XX.O.MR_T1c.54586.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat192_0001/VSD.Brain.XX.O.MR_T1c.35696/VSD.Brain.XX.O.MR_T1c.35696.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat135_0001/VSD.Brain.XX.O.MR_T1c.35575/VSD.Brain.XX.O.MR_T1c.35575.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat230_0511/VSD.Brain.XX.O.MR_T1c.35798/VSD.Brain.XX.O.MR_T1c.35798.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat307_0001/VSD.Brain.XX.O.MR_T1c.40973/VSD.Brain.XX.O.MR_T1c.40973.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat230_0637/VSD.Brain.XX.O.MR_T1c.35794/VSD.Brain.XX.O.MR_T1c.35794.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat447_0313/VSD.Brain.XX.O.MR_T1c.41129/VSD.Brain.XX.O.MR_T1c.41129.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat257_0001/VSD.Brain.XX.O.MR_T1c.35850/VSD.Brain.XX.O.MR_T1c.35850.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat258_0001/VSD.Brain.XX.O.MR_T1c.40937/VSD.Brain.XX.O.MR_T1c.40937.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat200_0210/VSD.Brain.XX.O.MR_T1c.40897/VSD.Brain.XX.O.MR_T1c.40897.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat147_0001/VSD.Brain.XX.O.MR_T1c.35593/VSD.Brain.XX.O.MR_T1c.35593.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat374_0801/VSD.Brain.XX.O.MR_T1c.36124/VSD.Brain.XX.O.MR_T1c.36124.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat439_0001/VSD.Brain.XX.O.MR_T1c.41113/VSD.Brain.XX.O.MR_T1c.41113.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat290_0305/VSD.Brain.XX.O.MR_T1c.40957/VSD.Brain.XX.O.MR_T1c.40957.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat332_0001/VSD.Brain.XX.O.MR_T1c.41032/VSD.Brain.XX.O.MR_T1c.41032.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat396_0117/VSD.Brain.XX.O.MR_T1c.36195/VSD.Brain.XX.O.MR_T1c.36195.mha,2
data/BRATS2015_Training/LGG/brats_2013_pat0008_1/VSD.Brain.XX.O.MR_T1c.54658/VSD.Brain.XX.O.MR_T1c.54658.mha,2
data/BRATS2015_Training/LGG/brats_2013_pat0006_1/VSD.Brain.XX.O.MR_T1c.54652/VSD.Brain.XX.O.MR_T1c.54652.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat175_0001/VSD.Brain.XX.O.MR_T1c.40877/VSD.Brain.XX.O.MR_T1c.40877.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat230_0199/VSD.Brain.XX.O.MR_T1c.35782/VSD.Brain.XX.O.MR_T1c.35782.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat399_0290/VSD.Brain.XX.O.MR_T1c.36211/VSD.Brain.XX.O.MR_T1c.36211.mha,2
data/BRATS2015_Training/LGG/brats_2013_pat0001_1/VSD.Brain.XX.O.MR_T1c.54634/VSD.Brain.XX.O.MR_T1c.54634.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat370_0907/VSD.Brain.XX.O.MR_T1c.36078/VSD.Brain.XX.O.MR_T1c.36078.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat451_0001/VSD.Brain.XX.O.MR_T1c.41141/VSD.Brain.XX.O.MR_T1c.41141.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat399_0417/VSD.Brain.XX.O.MR_T1c.36207/VSD.Brain.XX.O.MR_T1c.36207.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat424_0001/VSD.Brain.XX.O.MR_T1c.36294/VSD.Brain.XX.O.MR_T1c.36294.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat411_0001/VSD.Brain.XX.O.MR_T1c.36270/VSD.Brain.XX.O.MR_T1c.36270.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat325_0001/VSD.Brain.XX.O.MR_T1c.36007/VSD.Brain.XX.O.MR_T1c.36007.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat409_0001/VSD.Brain.XX.O.MR_T1c.41098/VSD.Brain.XX.O.MR_T1c.41098.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat171_0780/VSD.Brain.XX.O.MR_T1c.35637/VSD.Brain.XX.O.MR_T1c.35637.mha,2
data/BRATS2015_Training/HGG/brats_2013_pat0002_1/VSD.Brain.XX.O.MR_T1c.54520/VSD.Brain.XX.O.MR_T1c.54520.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat109_0001/VSD.Brain.XX.O.MR_T1c.40825/VSD.Brain.XX.O.MR_T1c.40825.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat444_0077/VSD.Brain.XX.O.MR_T1c.36520/VSD.Brain.XX.O.MR_T1c.36520.mha,2
data/BRATS2015_Training/LGG/brats_tcia_pat408_0001/VSD.Brain.XX.O.MR_T1c.41094/VSD.Brain.XX.O.MR_T1c.41094.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat171_0387/VSD.Brain.XX.O.MR_T1c.35661/VSD.Brain.XX.O.MR_T1c.35661.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat309_0462/VSD.Brain.XX.O.MR_T1c.40985/VSD.Brain.XX.O.MR_T1c.40985.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat230_0481/VSD.Brain.XX.O.MR_T1c.35778/VSD.Brain.XX.O.MR_T1c.35778.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat406_0001/VSD.Brain.XX.O.MR_T1c.36262/VSD.Brain.XX.O.MR_T1c.36262.mha,2
data/BRATS2015_Training/HGG/brats_tcia_pat260_0001/VSD.Brain.XX.O.MR_T1c.35874/VSD.Brain.XX.O.MR_T1c.35874.mha,2
